name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1923,4292703342,,,,,-117.3864323,34.0675142,POINT (-117.3864323 34.0675142)
,1924,4292703343,switch,,,,-117.3845517,34.0676423,POINT (-117.3845517 34.0676423)
,1925,4292703344,,,,,-117.384824,34.0676508,POINT (-117.384824 34.0676508)
,1926,4292703345,,,,,-117.3867691,34.0676577,POINT (-117.3867691 34.0676577)
,1927,4292703346,,,,,-117.3850109,34.0676656,POINT (-117.3850109 34.0676656)
,1928,4292703347,switch,,,,-117.3854564,34.0676705,POINT (-117.3854564 34.0676705)
,1929,4292703348,switch,,,,-117.3852598,34.067675,POINT (-117.3852598 34.067675)
,1930,4292703349,,,,,-117.3865739,34.0676804,POINT (-117.3865739 34.0676804)
,1931,4292703350,,,,,-117.3857794,34.0676816,POINT (-117.3857794 34.0676816)
,1932,4292703351,,,,,-117.3859154,34.067693,POINT (-117.3859154 34.067693)
,1933,4292703352,switch,,,,-117.3861684,34.0677005,POINT (-117.3861684 34.0677005)
,1934,4292703353,,,,,-117.3778022,34.067734,POINT (-117.3778022 34.067734)
,1935,4292703354,,,,,-117.3773939,34.0677419,POINT (-117.3773939 34.0677419)
,1936,4292703355,,,,,-117.3769952,34.0677488,POINT (-117.3769952 34.0677488)
,1937,4292703356,,,,,-117.376609,34.0677579,POINT (-117.376609 34.0677579)
,1938,4292716003,,,,,-117.3880984,34.0669687,POINT (-117.3880984 34.0669687)
,1939,4292716004,,,,,-117.387231,34.0671031,POINT (-117.387231 34.0671031)
,1940,4292716005,,,,,-117.3866866,34.0671748,POINT (-117.3866866 34.0671748)
,1941,4292716006,,,,,-117.3759038,34.0674778,POINT (-117.3759038 34.0674778)
,1942,4292716007,,,,,-117.3762351,34.0677624,POINT (-117.3762351 34.0677624)
,1943,4292716008,,,,,-117.3756549,34.0677795,POINT (-117.3756549 34.0677795)
,1944,4292716009,,,,,-117.3751628,34.0677898,POINT (-117.3751628 34.0677898)
,1945,4292716010,,,,,-117.3745621,34.0678171,POINT (-117.3745621 34.0678171)
,1946,4292740915,,,,,-117.3868763,34.0667649,POINT (-117.3868763 34.0667649)
,1947,4292740916,,,,,-117.3881245,34.0667808,POINT (-117.3881245 34.0667808)
,1948,4292740917,,,,,-117.3873107,34.0667899,POINT (-117.3873107 34.0667899)
,1949,4292740918,,,,,-117.3785197,34.0668662,POINT (-117.3785197 34.0668662)
,1950,4292740919,,,,,-117.3782819,34.0669334,POINT (-117.3782819 34.0669334)
,1951,4292740920,,,,,-117.3776028,34.0670655,POINT (-117.3776028 34.0670655)
,1952,4292740921,,,,,-117.3770667,34.0671965,POINT (-117.3770667 34.0671965)
,1953,4292754770,,,,,-117.387143,34.0660987,POINT (-117.387143 34.0660987)
,1954,4292754771,,,,,-117.387264,34.0661944,POINT (-117.387264 34.0661944)
,1955,4292754772,,,,,-117.3871265,34.0662297,POINT (-117.3871265 34.0662297)
,1956,4292754773,switch,,,,-117.3879646,34.0662426,POINT (-117.3879646 34.0662426)
,1957,4292754774,,,,,-117.3877121,34.0664506,POINT (-117.3877121 34.0664506)
,1958,4292754775,,,,,-117.3881534,34.0664893,POINT (-117.3881534 34.0664893)
,1959,4292754776,,,,,-117.3885287,34.0665189,POINT (-117.3885287 34.0665189)
,1960,4292754777,,,,,-117.3873905,34.0665485,POINT (-117.3873905 34.0665485)
,1961,4292754778,,,,,-117.3877451,34.0666043,POINT (-117.3877451 34.0666043)
,1962,4292754779,,,,,-117.377886,34.0668993,POINT (-117.377886 34.0668993)
,1963,4292754780,,,,,-117.3776248,34.0669163,POINT (-117.3776248 34.0669163)
,1964,4292754781,,,,,-117.3773045,34.0669403,POINT (-117.3773045 34.0669403)
,1965,4292754782,,,,,-117.3770736,34.0669482,POINT (-117.3770736 34.0669482)
,1966,4292754783,,,,,-117.3767918,34.0669687,POINT (-117.3767918 34.0669687)
,1967,4292754784,,,,,-117.3764852,34.0669904,POINT (-117.3764852 34.0669904)
,1968,4293159936,,,,,-117.3870974,34.0654092,POINT (-117.3870974 34.0654092)
,1969,4293159937,,,,,-117.3864903,34.0654791,POINT (-117.3864903 34.0654791)
,1970,4293159938,,,,,-117.3870697,34.0655891,POINT (-117.3870697 34.0655891)
,1971,4293159939,,,,,-117.3869812,34.0656303,POINT (-117.3869812 34.0656303)
,1972,4293159940,,,,,-117.3875579,34.0656612,POINT (-117.3875579 34.0656612)
,1973,4293159941,,,,,-117.3875178,34.0657036,POINT (-117.3875178 34.0657036)
,1974,4293159942,,,,,-117.3773986,34.0657746,POINT (-117.3773986 34.0657746)
,1975,4293159943,,,,,-117.3879521,34.0658056,POINT (-117.3879521 34.0658056)
,1976,4293159945,,,,,-117.3771607,34.0658674,POINT (-117.3771607 34.0658674)
,1977,4293159948,,,,,-117.3773447,34.0659247,POINT (-117.3773447 34.0659247)
,1978,4293159949,,,,,-117.3771926,34.0659499,POINT (-117.3771926 34.0659499)
,1979,4293159950,,,,,-117.3771566,34.0659774,POINT (-117.3771566 34.0659774)
,1980,4293159953,,,,,-117.3771898,34.0660233,POINT (-117.3771898 34.0660233)
,1981,4293159954,,,,,-117.3777042,34.0660782,POINT (-117.3777042 34.0660782)
,1982,4293159955,,,,,-117.3767403,34.0661516,POINT (-117.3767403 34.0661516)
,1983,4293159956,,,,,-117.3774387,34.0661653,POINT (-117.3774387 34.0661653)
,1984,4293159957,,,,,-117.3881464,34.0662604,POINT (-117.3881464 34.0662604)
,1985,4293159958,,,,,-117.3763642,34.066281,POINT (-117.3763642 34.066281)
,1986,4293159959,,,,,-117.3769699,34.0663268,POINT (-117.3769699 34.0663268)
,1987,4293159960,,,,,-117.376396,34.0665159,POINT (-117.376396 34.0665159)
,1988,4293159961,,,,,-117.3758607,34.0666912,POINT (-117.3758607 34.0666912)
,1989,4293159962,,,,,-117.3750064,34.0669601,POINT (-117.3750064 34.0669601)
,1990,4293159963,,,,,-117.3762386,34.0670013,POINT (-117.3762386 34.0670013)
,1991,4293159964,,,,,-117.3759109,34.0670265,POINT (-117.3759109 34.0670265)
,1992,4293159965,,,,,-117.3755886,34.0670506,POINT (-117.3755886 34.0670506)
,1993,4293159966,,,,,-117.3750811,34.0671044,POINT (-117.3750811 34.0671044)
,1994,4293159967,,,,,-117.374438,34.0671629,POINT (-117.374438 34.0671629)
,1995,4293159968,,,,,-117.3737662,34.0673029,POINT (-117.3737662 34.0673029)
,1996,5316445263,,,,,-117.3813616,34.0636367,POINT (-117.3813616 34.0636367)
,1997,5316445264,,,,,-117.3811658,34.063659,POINT (-117.3811658 34.063659)
,1998,5808873145,,,,,-117.3381857,34.066942,POINT (-117.3381857 34.066942)
,1999,5808873273,,,,,-117.3522721,34.0662464,POINT (-117.3522721 34.0662464)
,2000,5808873274,,,,,-117.3522542,34.0663045,POINT (-117.3522542 34.0663045)
,2001,5808873275,,,,,-117.37534,34.0651281,POINT (-117.37534 34.0651281)
,2002,5808873276,,,,,-117.3753165,34.0650824,POINT (-117.3753165 34.0650824)
,2003,5808873277,,,,,-117.3752889,34.0650286,POINT (-117.3752889 34.0650286)
,2004,5808873278,,,,,-117.3758939,34.0648137,POINT (-117.3758939 34.0648137)
,2005,5808873279,,,,,-117.3759242,34.0648727,POINT (-117.3759242 34.0648727)
,2006,5808873280,,,,,-117.3759452,34.0649135,POINT (-117.3759452 34.0649135)
,2007,5808873281,,,,,-117.3515217,34.0652498,POINT (-117.3515217 34.0652498)
,2008,5808873282,,,,,-117.3516025,34.0652498,POINT (-117.3516025 34.0652498)
,2009,5808873283,,,,,-117.3518971,34.0652747,POINT (-117.3518971 34.0652747)
,2010,5808873284,,,,,-117.3519627,34.0652737,POINT (-117.3519627 34.0652737)
,2011,5808873285,,,,,-117.3519641,34.0654354,POINT (-117.3519641 34.0654354)
,2012,5808873286,,,,,-117.3518978,34.0654365,POINT (-117.3518978 34.0654365)
,2013,5808873319,,,,,-117.3644331,34.066396,POINT (-117.3644331 34.066396)
,2014,5808873320,,,,,-117.3644358,34.0664747,POINT (-117.3644358 34.0664747)
,2015,5808873452,,,,,-117.364013,34.0670116,POINT (-117.364013 34.0670116)
,2016,5808873480,,,,,-117.3385455,34.0669063,POINT (-117.3385455 34.0669063)
,2017,5808873481,,,,,-117.3389384,34.0669152,POINT (-117.3389384 34.0669152)
,2018,5808873483,level_crossing,,,,-117.3785951,34.063712,POINT (-117.3785951 34.063712)
,2019,5808873493,,,,,-117.3834551,34.0650705,POINT (-117.3834551 34.0650705)
,2020,5808873495,,,,,-117.3834242,34.0651346,POINT (-117.3834242 34.0651346)
,2021,5808873496,,,,,-117.3832633,34.0651975,POINT (-117.3832633 34.0651975)
,2022,5808873500,,,,,-117.3877942,34.0658815,POINT (-117.3877942 34.0658815)
,2023,5808873501,,,,,-117.3876587,34.0658265,POINT (-117.3876587 34.0658265)
,2024,5808873502,,,,,-117.388116,34.0660003,POINT (-117.388116 34.0660003)
,2025,5808873503,,,,,-117.3876554,34.065852,POINT (-117.3876554 34.065852)
,2026,5808873504,,,,,-117.3876493,34.0658854,POINT (-117.3876493 34.0658854)
,2027,5808873505,,,,,-117.3876467,34.0659104,POINT (-117.3876467 34.0659104)
,2028,5808873506,,,,,-117.3876822,34.0659503,POINT (-117.3876822 34.0659503)
,2029,5808873507,,,,,-117.3874985,34.0659137,POINT (-117.3874985 34.0659137)
,2030,5808873508,,,,,-117.3880617,34.0660364,POINT (-117.3880617 34.0660364)
,2031,5808873509,switch,,,,-117.3878431,34.0659881,POINT (-117.3878431 34.0659881)
,2032,5808873510,,,,,-117.3875722,34.0659476,POINT (-117.3875722 34.0659476)
,2033,5808873511,,,,,-117.38754,34.0659859,POINT (-117.38754 34.0659859)
,2034,5808873512,,,,,-117.3873657,34.0660077,POINT (-117.3873657 34.0660077)
,2035,5808873513,switch,,,,-117.387823,34.066022,POINT (-117.387823 34.066022)
,2036,5808873514,switch,,,,-117.3882133,34.0660687,POINT (-117.3882133 34.0660687)
,2037,5808873515,switch,,,,-117.38859,34.0661545,POINT (-117.38859 34.0661545)
,2038,5808873553,,,,,-117.3640104,34.0669332,POINT (-117.3640104 34.0669332)
,2039,5808873554,,,,,-117.3647244,34.066649,POINT (-117.3647244 34.066649)
,2040,5808873555,,,,,-117.3647268,34.0667235,POINT (-117.3647268 34.0667235)
,2041,5808873556,,,,,-117.3647296,34.0668056,POINT (-117.3647296 34.0668056)
,2042,5808873557,,,,,-117.3647333,34.066917,POINT (-117.3647333 34.066917)
,2043,5808873558,,,,,-117.3647358,34.0669934,POINT (-117.3647358 34.0669934)
,2044,5808873559,,,,,-117.3659883,34.0664457,POINT (-117.3659883 34.0664457)
,2045,5808873560,,,,,-117.3659905,34.0665238,POINT (-117.3659905 34.0665238)
,2046,5808873561,,,,,-117.3667389,34.0665072,POINT (-117.3667389 34.0665072)
,2047,5808873562,,,,,-117.3667367,34.0664321,POINT (-117.3667367 34.0664321)
,2048,5808873563,,,,,-117.3835346,34.0640933,POINT (-117.3835346 34.0640933)
,2049,5808873564,,,,,-117.3835329,34.064005,POINT (-117.3835329 34.064005)
,2050,5808873565,,,,,-117.3835308,34.0638982,POINT (-117.3835308 34.0638982)
,2051,5808873566,,,,,-117.383921,34.0638896,POINT (-117.383921 34.0638896)
,2052,5808873567,,,,,-117.3839231,34.0639962,POINT (-117.3839231 34.0639962)
,2053,5808873568,,,,,-117.3839249,34.064085,POINT (-117.3839249 34.064085)
,2054,5808873569,,,,,-117.3746708,34.0637349,POINT (-117.3746708 34.0637349)
,2055,5808873570,,,,,-117.377043,34.0637335,POINT (-117.377043 34.0637335)
,2056,6097922847,,,,,-117.3351729,34.0666367,POINT (-117.3351729 34.0666367)
,2057,7035294375,level_crossing,,,,-117.3628757,34.0670132,POINT (-117.3628757 34.0670132)
,2058,7035294376,level_crossing,,,,-117.3628781,34.0670574,POINT (-117.3628781 34.0670574)
,2059,7035294377,level_crossing,,,,-117.3628819,34.0671266,POINT (-117.3628819 34.0671266)
