name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,3163,1153520356,,,,,-121.3180543,38.7213961,POINT (-121.3180543 38.7213961)
,3164,1153520361,,,,,-121.3193762,38.7201064,POINT (-121.3193762 38.7201064)
,3165,1153520362,,,,,-121.3247672,38.7145891,POINT (-121.3247672 38.7145891)
,3166,1153520377,,,,,-121.3264882,38.7119514,POINT (-121.3264882 38.7119514)
,3167,1153520381,,,,,-121.3172835,38.7209932,POINT (-121.3172835 38.7209932)
,3168,1153520387,,,,,-121.3182756,38.7205217,POINT (-121.3182756 38.7205217)
,3169,1153520406,,,,,-121.3233267,38.7152489,POINT (-121.3233267 38.7152489)
,3170,1153520432,,,,,-121.3221741,38.7166115,POINT (-121.3221741 38.7166115)
,3171,1153520437,switch,,,,-121.3209074,38.7174621,POINT (-121.3209074 38.7174621)
,3172,1153520439,,,,,-121.3168497,38.721374,POINT (-121.3168497 38.721374)
,3173,1153520446,,,,,-121.3251643,38.7132407,POINT (-121.3251643 38.7132407)
,3174,1153520461,switch,,,,-121.32047,38.7177203,POINT (-121.32047 38.7177203)
,3175,1153520465,,,,,-121.3244721,38.714861,POINT (-121.3244721 38.714861)
,3176,1153520475,,,,,-121.3174687,38.7220797,POINT (-121.3174687 38.7220797)
,3177,1153520479,,,,,-121.3270467,38.7113423,POINT (-121.3270467 38.7113423)
,3178,1153520493,,,,,-121.3242214,38.7138507,POINT (-121.3242214 38.7138507)
,3179,1153520498,,,,,-121.3170239,38.7228399,POINT (-121.3170239 38.7228399)
,3180,1153520505,,,,,-121.316312,38.7224678,POINT (-121.316312 38.7224678)
,3181,1153520509,,,,,-121.318201,38.7214728,POINT (-121.318201 38.7214728)
,3182,1153520511,,,,,-121.3198297,38.7183812,POINT (-121.3198297 38.7183812)
,3183,1153520514,,,,,-121.326659,38.711866,POINT (-121.326659 38.711866)
,3184,1153520529,,,,,-121.3237697,38.7144918,POINT (-121.3237697 38.7144918)
,3185,1153520532,,,,,-121.3210638,38.7180201,POINT (-121.3210638 38.7180201)
,3186,1153520536,,,,,-121.3179244,38.7205951,POINT (-121.3179244 38.7205951)
,3187,1153520541,,,,,-121.3197778,38.719266,POINT (-121.3197778 38.719266)
,3188,1153520547,,,,,-121.3223191,38.7166877,POINT (-121.3223191 38.7166877)
,3189,1153520567,,,,,-121.3246511,38.7139597,POINT (-121.3246511 38.7139597)
,3190,1153520570,,,,,-121.3215229,38.7162693,POINT (-121.3215229 38.7162693)
,3191,1153520573,,,,,-121.3240596,38.7146442,POINT (-121.3240596 38.7146442)
,3192,1153520577,,,,,-121.3215113,38.7172536,POINT (-121.3215113 38.7172536)
,3193,1153520600,,,,,-121.318863,38.7198382,POINT (-121.318863 38.7198382)
,3194,1153520601,switch,,,,-121.3210994,38.7167906,POINT (-121.3210994 38.7167906)
,3195,1153520611,,,,,-121.3267562,38.7116384,POINT (-121.3267562 38.7116384)
,3196,1153520616,,,,,-121.3154043,38.7235078,POINT (-121.3154043 38.7235078)
,3197,1153520632,,,,,-121.3171705,38.7229165,POINT (-121.3171705 38.7229165)
,3198,1153520638,,,,,-121.317981,38.7213578,POINT (-121.317981 38.7213578)
,3199,1153520640,,,,,-121.3264739,38.7122087,POINT (-121.3264739 38.7122087)
,3200,1153520643,,,,,-121.3176878,38.7212045,POINT (-121.3176878 38.7212045)
,3201,1153520648,,,,,-121.3151478,38.7238213,POINT (-121.3151478 38.7238213)
,3202,1154240468,,,,,-121.3199083,38.717528,POINT (-121.3199083 38.717528)
,3203,1154240492,,,,,-121.3207298,38.7167353,POINT (-121.3207298 38.7167353)
,3204,1154240496,,,,,-121.3194778,38.7180656,POINT (-121.3194778 38.7180656)
,3205,1154240497,,,,,-121.3197312,38.7171518,POINT (-121.3197312 38.7171518)
,3206,1154240519,,,,,-121.3191668,38.717874,POINT (-121.3191668 38.717874)
,3207,1154240524,,,,,-121.3199458,38.7169879,POINT (-121.3199458 38.7169879)
,3208,1154240525,,,,,-121.3194374,38.7178982,POINT (-121.3194374 38.7178982)
,3209,1154240527,,,,,-121.3216791,38.7152716,POINT (-121.3216791 38.7152716)
,3210,1154240529,,,,,-121.3206697,38.7168243,POINT (-121.3206697 38.7168243)
,3211,1154240545,,,,,-121.3197679,38.7171744,POINT (-121.3197679 38.7171744)
,3212,1154240548,,,,,-121.3193672,38.7176203,POINT (-121.3193672 38.7176203)
,3213,1154240557,,,,,-121.319821,38.7177482,POINT (-121.319821 38.7177482)
,3214,1154240559,,,,,-121.3236946,38.7133978,POINT (-121.3236946 38.7133978)
,3215,1154240577,,,,,-121.3196908,38.7171269,POINT (-121.3196908 38.7171269)
,3216,1154240580,,,,,-121.3201262,38.7167019,POINT (-121.3201262 38.7167019)
,3217,1154240589,,,,,-121.3196155,38.7180033,POINT (-121.3196155 38.7180033)
,3218,1154240606,,,,,-121.322283,38.7145921,POINT (-121.322283 38.7145921)
,3219,1154240608,,,,,-121.3197484,38.7177035,POINT (-121.3197484 38.7177035)
,3220,1154240610,,,,,-121.3197159,38.7176835,POINT (-121.3197159 38.7176835)
,3221,1154240635,,,,,-121.3206751,38.7167016,POINT (-121.3206751 38.7167016)
,3222,1154240638,,,,,-121.3200512,38.7166562,POINT (-121.3200512 38.7166562)
,3223,1154240642,,,,,-121.3196615,38.71765,POINT (-121.3196615 38.71765)
,3224,1154240646,switch,,,,-121.3194622,38.7174778,POINT (-121.3194622 38.7174778)
,3225,1154240648,,,,,-121.3224339,38.714685,POINT (-121.3224339 38.714685)
,3226,1154240662,switch,,,,-121.3202178,38.717339,POINT (-121.3202178 38.717339)
,3227,1154240664,,,,,-121.3196916,38.7172639,POINT (-121.3196916 38.7172639)
,3228,1154240666,,,,,-121.3195639,38.7173462,POINT (-121.3195639 38.7173462)
,3229,1154240673,,,,,-121.3198369,38.7170994,POINT (-121.3198369 38.7170994)
,3230,1154240676,,,,,-121.3207397,38.7167414,POINT (-121.3207397 38.7167414)
,3231,1154240679,,,,,-121.3194492,38.7179027,POINT (-121.3194492 38.7179027)
,3232,1154240693,,,,,-121.3237687,38.7134434,POINT (-121.3237687 38.7134434)
,3233,1154240694,,,,,-121.3194652,38.717529,POINT (-121.3194652 38.717529)
,3234,1154240696,,,,,-121.3194393,38.717513,POINT (-121.3194393 38.717513)
,3235,1154240700,switch,,,,-121.3192536,38.7177757,POINT (-121.3192536 38.7177757)
,3236,1154240702,,,,,-121.3222966,38.7152954,POINT (-121.3222966 38.7152954)
,3237,1154240729,,,,,-121.3198333,38.7169157,POINT (-121.3198333 38.7169157)
,3238,1154240733,switch,,,,-121.3224502,38.7151244,POINT (-121.3224502 38.7151244)
,3239,1154240737,,,,,-121.3196963,38.7179036,POINT (-121.3196963 38.7179036)
,3240,1154240765,,,,,-121.3236175,38.7133503,POINT (-121.3236175 38.7133503)
,3241,1154240775,,,,,-121.3207893,38.7167719,POINT (-121.3207893 38.7167719)
,3242,1154240777,,,,,-121.3192729,38.7179394,POINT (-121.3192729 38.7179394)
,3243,1154240778,,,,,-121.3205139,38.7170199,POINT (-121.3205139 38.7170199)
,3244,1154240780,,,,,-121.3198098,38.7177413,POINT (-121.3198098 38.7177413)
,3245,1154240809,,,,,-121.3193215,38.7176871,POINT (-121.3193215 38.7176871)
,3246,1154240822,,,,,-121.3195298,38.7180976,POINT (-121.3195298 38.7180976)
,3247,1154240851,,,,,-121.3215976,38.7152214,POINT (-121.3215976 38.7152214)
,3248,1154240858,,,,,-121.321754,38.7153178,POINT (-121.321754 38.7153178)
,3249,1154240861,switch,,,,-121.3199753,38.7175784,POINT (-121.3199753 38.7175784)
,3250,1154240864,,,,,-121.3198732,38.7174814,POINT (-121.3198732 38.7174814)
,3251,1154240866,,,,,-121.3198978,38.7169578,POINT (-121.3198978 38.7169578)
,3252,1154240869,,,,,-121.3196272,38.7177858,POINT (-121.3196272 38.7177858)
,3253,1154240904,switch,,,,-121.3203622,38.7171957,POINT (-121.3203622 38.7171957)
,3254,1154240949,,,,,-121.3223587,38.7146387,POINT (-121.3223587 38.7146387)
,3255,1154240951,switch,,,,-121.3208703,38.7165972,POINT (-121.3208703 38.7165972)
,3256,1154240955,,,,,-121.319332,38.7176907,POINT (-121.319332 38.7176907)
,3257,1154269752,,,,,-121.3240753,38.7133328,POINT (-121.3240753 38.7133328)
,3258,1154269760,,,,,-121.3241297,38.7133693,POINT (-121.3241297 38.7133693)
,3259,1154269765,,,,,-121.324184,38.7134058,POINT (-121.324184 38.7134058)
,3260,1155680232,,,,,-121.3202364,38.7164776,POINT (-121.3202364 38.7164776)
,3261,1155680234,,,,,-121.3261064,38.7111732,POINT (-121.3261064 38.7111732)
,3262,1155680243,,,,,-121.3203755,38.717087,POINT (-121.3203755 38.717087)
,3263,1155680245,,,,,-121.3224037,38.7151762,POINT (-121.3224037 38.7151762)
,3264,1155680250,,,,,-121.3201019,38.7174537,POINT (-121.3201019 38.7174537)
,3265,1155680260,,,,,-121.3212556,38.7165984,POINT (-121.3212556 38.7165984)
,3266,1155680261,,,,,-121.3229471,38.7144551,POINT (-121.3229471 38.7144551)
,3267,1155680262,,,,,-121.3274215,38.7104141,POINT (-121.3274215 38.7104141)
,3268,1155680270,,,,,-121.3270417,38.7103775,POINT (-121.3270417 38.7103775)
,3269,1155680271,,,,,-121.3203206,38.7148757,POINT (-121.3203206 38.7148757)
,3270,1155680274,,,,,-121.3205982,38.7161524,POINT (-121.3205982 38.7161524)
,3271,1155680276,,,,,-121.3249547,38.7125609,POINT (-121.3249547 38.7125609)
,3272,1155680281,,,,,-121.3276632,38.7102866,POINT (-121.3276632 38.7102866)
,3273,1155680282,,,,,-121.3200902,38.7174458,POINT (-121.3200902 38.7174458)
,3274,1155680285,,,,,-121.3271777,38.7107949,POINT (-121.3271777 38.7107949)
,3275,1155680287,,,,,-121.3222909,38.7151003,POINT (-121.3222909 38.7151003)
,3276,1155680294,,,,,-121.3243756,38.7132336,POINT (-121.3243756 38.7132336)
,3277,1155680302,,,,,-121.3182452,38.7167433,POINT (-121.3182452 38.7167433)
,3278,1155680305,,,,,-121.3189028,38.7160945,POINT (-121.3189028 38.7160945)
,3279,1155680307,,,,,-121.3233131,38.7136325,POINT (-121.3233131 38.7136325)
,3280,1155680309,,,,,-121.3212813,38.7155151,POINT (-121.3212813 38.7155151)
,3281,1155680313,,,,,-121.3196671,38.7155207,POINT (-121.3196671 38.7155207)
,3282,1155680314,,,,,-121.3271305,38.7102254,POINT (-121.3271305 38.7102254)
,3283,1155680315,,,,,-121.3200643,38.7168772,POINT (-121.3200643 38.7168772)
,3284,1155680317,,,,,-121.3264668,38.7114113,POINT (-121.3264668 38.7114113)
,3285,1155680318,,,,,-121.3210265,38.7164429,POINT (-121.3210265 38.7164429)
,3286,1155680321,,,,,-121.3275316,38.7104855,POINT (-121.3275316 38.7104855)
,3287,1155680324,,,,,-121.3273779,38.7099826,POINT (-121.3273779 38.7099826)
,3288,1155680327,,,,,-121.3250611,38.7126305,POINT (-121.3250611 38.7126305)
,3289,1155680331,,,,,-121.3254995,38.711849,POINT (-121.3254995 38.711849)
,3290,1155680334,,,,,-121.3175898,38.7173877,POINT (-121.3175898 38.7173877)
,3291,1155680335,,,,,-121.3199878,38.7173763,POINT (-121.3199878 38.7173763)
,3292,1155680343,,,,,-121.3199324,38.7167883,POINT (-121.3199324 38.7167883)
,3293,1155680350,,,,,-121.3240209,38.713563,POINT (-121.3240209 38.713563)
,3294,1155680356,,,,,-121.3190071,38.7161647,POINT (-121.3190071 38.7161647)
,3295,1155680358,,,,,-121.3234616,38.713731,POINT (-121.3234616 38.713731)
,3296,1155680361,,,,,-121.321432,38.7156153,POINT (-121.321432 38.7156153)
,3297,1155680365,,,,,-121.3277183,38.7103222,POINT (-121.3277183 38.7103222)
,3298,1155680370,,,,,-121.3204234,38.7149441,POINT (-121.3204234 38.7149441)
,3299,1155680373,,,,,-121.3240781,38.7130441,POINT (-121.3240781 38.7130441)
,3300,1155680375,,,,,-121.3221148,38.714982,POINT (-121.3221148 38.714982)
,3301,1155680376,switch,,,,-121.3278764,38.7094166,POINT (-121.3278764 38.7094166)
,3302,1155680380,,,,,-121.3263595,38.7113404,POINT (-121.3263595 38.7113404)
,3303,1155680386,,,,,-121.3265202,38.7109078,POINT (-121.3265202 38.7109078)
,3304,1155680387,,,,,-121.3271235,38.7107596,POINT (-121.3271235 38.7107596)
,3305,1155680390,,,,,-121.3276082,38.7102509,POINT (-121.3276082 38.7102509)
,3306,1155680394,,,,,-121.3229995,38.7144897,POINT (-121.3229995 38.7144897)
,3307,1155680395,,,,,-121.3257108,38.7119872,POINT (-121.3257108 38.7119872)
,3308,1155680397,,,,,-121.3182964,38.7167771,POINT (-121.3182964 38.7167771)
,3309,1155680405,,,,,-121.320372,38.7149099,POINT (-121.320372 38.7149099)
,3310,1155680407,,,,,-121.326105,38.7095605,POINT (-121.326105 38.7095605)
,3311,1155680408,,,,,-121.3236917,38.7138836,POINT (-121.3236917 38.7138836)
,3312,1155680409,,,,,-121.3268977,38.710542,POINT (-121.3268977 38.710542)
,3313,1155680411,,,,,-121.320311,38.7165302,POINT (-121.320311 38.7165302)
,3314,1155680412,,,,,-121.3206714,38.716202,POINT (-121.3206714 38.716202)
,3315,1155680415,,,,,-121.3227957,38.714355,POINT (-121.3227957 38.714355)
,3316,1155680417,,,,,-121.3247493,38.7124263,POINT (-121.3247493 38.7124263)
,3317,1155680422,,,,,-121.3257653,38.7120229,POINT (-121.3257653 38.7120229)
,3318,1155680428,,,,,-121.318194,38.7167095,POINT (-121.318194 38.7167095)
,3319,1155680430,,,,,-121.3268572,38.7105864,POINT (-121.3268572 38.7105864)
,3320,1155680434,,,,,-121.3226442,38.7142549,POINT (-121.3226442 38.7142549)
,3321,1155680436,,,,,-121.3254252,38.7118004,POINT (-121.3254252 38.7118004)
,3322,1155680438,,,,,-121.3203213,38.7170504,POINT (-121.3203213 38.7170504)
,3323,1155680439,,,,,-121.3248229,38.7124745,POINT (-121.3248229 38.7124745)
,3324,1155680442,,,,,-121.3200002,38.7168341,POINT (-121.3200002 38.7168341)
,3325,1155680443,,,,,-121.3217457,38.7158241,POINT (-121.3217457 38.7158241)
,3326,1155680446,,,,,-121.3223456,38.7151371,POINT (-121.3223456 38.7151371)
,3327,1155680448,,,,,-121.3239112,38.713491,POINT (-121.3239112 38.713491)
,3328,1155680452,,,,,-121.3243194,38.7131978,POINT (-121.3243194 38.7131978)
,3329,1155680455,,,,,-121.3260346,38.7111258,POINT (-121.3260346 38.7111258)
,3330,1155680456,,,,,-121.3204328,38.7171256,POINT (-121.3204328 38.7171256)
,3331,1155680457,,,,,-121.325351,38.7117518,POINT (-121.325351 38.7117518)
,3332,1155680460,,,,,-121.3303725,38.7072358,POINT (-121.3303725 38.7072358)
,3333,1155680465,,,,,-121.31749,38.7173208,POINT (-121.31749 38.7173208)
,3334,1155680466,,,,,-121.3224003,38.7151739,POINT (-121.3224003 38.7151739)
,3335,1155680474,,,,,-121.3196151,38.7154854,POINT (-121.3196151 38.7154854)
,3336,1155680478,,,,,-121.327242,38.7101215,POINT (-121.327242 38.7101215)
,3337,1155680479,,,,,-121.3210831,38.7164813,POINT (-121.3210831 38.7164813)
,3338,1155680480,,,,,-121.323966,38.713527,POINT (-121.323966 38.713527)
,3339,1155680481,,,,,-121.3274766,38.7104498,POINT (-121.3274766 38.7104498)
,3340,1155680486,,,,,-121.3204264,38.7171213,POINT (-121.3204264 38.7171213)
,3341,1155680487,,,,,-121.3213566,38.7155652,POINT (-121.3213566 38.7155652)
,3342,1155680489,,,,,-121.3250079,38.7125957,POINT (-121.3250079 38.7125957)
,3343,1155680491,,,,,-121.3175399,38.7173542,POINT (-121.3175399 38.7173542)
,3344,1155680493,,,,,-121.3240029,38.7129962,POINT (-121.3240029 38.7129962)
,3345,1155680498,,,,,-121.3200414,38.7174127,POINT (-121.3200414 38.7174127)
,3346,1155680500,,,,,-121.3264131,38.7113759,POINT (-121.3264131 38.7113759)
,3347,1155680502,,,,,-121.3219667,38.7148825,POINT (-121.3219667 38.7148825)
,3348,1155680503,,,,,-121.3267348,38.7107111,POINT (-121.3267348 38.7107111)
,3349,1155680508,,,,,-121.3221209,38.7155197,POINT (-121.3221209 38.7155197)
,3350,1155680509,,,,,-121.318955,38.7161296,POINT (-121.318955 38.7161296)
,3351,1155680511,,,,,-121.3256562,38.7119515,POINT (-121.3256562 38.7119515)
,3352,1155680515,,,,,-121.3233873,38.7136818,POINT (-121.3233873 38.7136818)
,3353,1155680520,,,,,-121.3236384,38.7138482,POINT (-121.3236384 38.7138482)
,3354,1155680521,,,,,-121.3203866,38.7165834,POINT (-121.3203866 38.7165834)
,3355,1155680524,,,,,-121.3197192,38.715556,POINT (-121.3197192 38.715556)
,3356,1155680525,,,,,-121.3274742,38.7098705,POINT (-121.3274742 38.7098705)
,3357,1155680529,,,,,-121.3220407,38.7149323,POINT (-121.3220407 38.7149323)
,3358,1155680531,,,,,-121.3277398,38.7095613,POINT (-121.3277398 38.7095613)
,3359,1155680532,,,,,-121.3209731,38.7164067,POINT (-121.3209731 38.7164067)
,3360,1155680534,,,,,-121.3246758,38.7123781,POINT (-121.3246758 38.7123781)
,3361,1155680541,,,,,-121.3270693,38.7107244,POINT (-121.3270693 38.7107244)
,3362,1155680543,,,,,-121.3216359,38.7157511,POINT (-121.3216359 38.7157511)
,3363,1155680544,,,,,-121.3230518,38.7145242,POINT (-121.3230518 38.7145242)
,3364,1155680547,,,,,-121.3241533,38.713092,POINT (-121.3241533 38.713092)
,3365,1155680548,,,,,-121.3267905,38.710543,POINT (-121.3267905 38.710543)
,3366,1155680551,,,,,-121.3261782,38.7112207,POINT (-121.3261782 38.7112207)
,3367,1155680554,,,,,-121.3267993,38.7106462,POINT (-121.3267993 38.7106462)
,3368,1155680556,,,,,-121.3227199,38.7143049,POINT (-121.3227199 38.7143049)
,3369,1155680560,,,,,-121.3207446,38.7162517,POINT (-121.3207446 38.7162517)
,3370,1155680567,,,,,-121.3216908,38.7157876,POINT (-121.3216908 38.7157876)
,3371,1155680580,,,,,-121.3242632,38.713162,POINT (-121.3242632 38.713162)
,3372,1155680582,,,,,-121.3267155,38.7104942,POINT (-121.3267155 38.7104942)
,3373,1155680585,,,,,-121.323585,38.7138129,POINT (-121.323585 38.7138129)
,3374,1155702898,,,,,-121.3148881,38.7236266,POINT (-121.3148881 38.7236266)
,3375,1157377782,,,,,-121.3296312,38.7088481,POINT (-121.3296312 38.7088481)
,3376,1157377785,,,,,-121.3297668,38.7077196,POINT (-121.3297668 38.7077196)
,3377,1157377786,,,,,-121.328109,38.7102759,POINT (-121.328109 38.7102759)
,3378,1157377789,,,,,-121.3300897,38.7073713,POINT (-121.3300897 38.7073713)
,3379,1157377791,,,,,-121.3284883,38.7098901,POINT (-121.3284883 38.7098901)
,3380,1157377794,switch,,,,-121.3306412,38.707302,POINT (-121.3306412 38.707302)
,3381,1157377795,,,,,-121.3300207,38.7078863,POINT (-121.3300207 38.7078863)
,3382,1157377796,,,,,-121.330138,38.7076843,POINT (-121.330138 38.7076843)
,3383,1157377797,,,,,-121.3279759,38.7099024,POINT (-121.3279759 38.7099024)
,3384,1157377801,,,,,-121.3300284,38.7080125,POINT (-121.3300284 38.7080125)
,3385,1157377802,,,,,-121.3289909,38.7095844,POINT (-121.3289909 38.7095844)
,3386,1157377805,level_crossing,,,,-121.3291019,38.7087838,POINT (-121.3291019 38.7087838)
,3387,1157377808,,,,,-121.3296817,38.7085033,POINT (-121.3296817 38.7085033)
,3388,1157377812,,,,,-121.3286346,38.7093835,POINT (-121.3286346 38.7093835)
,3389,1157377813,,,,,-121.3277972,38.7095005,POINT (-121.3277972 38.7095005)
,3390,1157377819,,,,,-121.3299713,38.7075749,POINT (-121.3299713 38.7075749)
,3391,1157377822,,,,,-121.3303087,38.7072343,POINT (-121.3303087 38.7072343)
,3392,1157377826,,,,,-121.3301923,38.70772,POINT (-121.3301923 38.70772)
,3393,1157377828,,,,,-121.3278408,38.7101224,POINT (-121.3278408 38.7101224)
,3394,1157377829,,,,,-121.3295902,38.708825,POINT (-121.3295902 38.708825)
,3395,1157377831,,,,,-121.3298016,38.7080259,POINT (-121.3298016 38.7080259)
,3396,1157377832,,,,,-121.3306124,38.7070171,POINT (-121.3306124 38.7070171)
,3397,1157377833,,,,,-121.3288382,38.7094983,POINT (-121.3288382 38.7094983)
,3398,1157377834,,,,,-121.3303153,38.7078008,POINT (-121.3303153 38.7078008)
,3399,1157377836,,,,,-121.3291868,38.7085976,POINT (-121.3291868 38.7085976)
,3400,1157377838,,,,,-121.3300923,38.7079332,POINT (-121.3300923 38.7079332)
,3401,1157377840,level_crossing,,,,-121.3291315,38.7088462,POINT (-121.3291315 38.7088462)
,3402,1157377842,,,,,-121.3282776,38.7097713,POINT (-121.3282776 38.7097713)
,3403,1157377845,,,,,-121.3278976,38.7101549,POINT (-121.3278976 38.7101549)
,3404,1157377849,,,,,-121.329595,38.7076068,POINT (-121.329595 38.7076068)
,3405,1157377850,,,,,-121.3298579,38.7080576,POINT (-121.3298579 38.7080576)
,3406,1157377851,,,,,-121.3298538,38.7074978,POINT (-121.3298538 38.7074978)
,3407,1157377852,,,,,-121.3299546,38.7081121,POINT (-121.3299546 38.7081121)
,3408,1157377854,switch,,,,-121.3295491,38.7086769,POINT (-121.3295491 38.7086769)
,3409,1157377858,,,,,-121.3300836,38.7076487,POINT (-121.3300836 38.7076487)
,3410,1157377860,,,,,-121.3301658,38.7074212,POINT (-121.3301658 38.7074212)
,3411,1157377861,,,,,-121.3282657,38.7103655,POINT (-121.3282657 38.7103655)
,3412,1157377867,,,,,-121.327784,38.7100899,POINT (-121.327784 38.7100899)
,3413,1157377868,,,,,-121.3304921,38.7073547,POINT (-121.3304921 38.7073547)
,3414,1157377869,,,,,-121.3294767,38.708761,POINT (-121.3294767 38.708761)
,3415,1157377871,,,,,-121.330244,38.7077539,POINT (-121.330244 38.7077539)
,3416,1157377878,,,,,-121.3304822,38.707629,POINT (-121.3304822 38.707629)
,3417,1157377879,,,,,-121.3304384,38.7073194,POINT (-121.3304384 38.7073194)
,3418,1157377883,,,,,-121.3292442,38.70863,POINT (-121.3292442 38.70863)
,3419,1157377884,,,,,-121.3280331,38.7099346,POINT (-121.3280331 38.7099346)
,3420,1157377886,,,,,-121.3303465,38.7072591,POINT (-121.3303465 38.7072591)
,3421,1157377887,,,,,-121.3301579,38.7082267,POINT (-121.3301579 38.7082267)
,3422,1157377888,,,,,-121.3289484,38.7095604,POINT (-121.3289484 38.7095604)
,3423,1157377891,,,,,-121.3282206,38.7097392,POINT (-121.3282206 38.7097392)
,3424,1157377892,,,,,-121.3285197,38.7093188,POINT (-121.3285197 38.7093188)
,3425,1157377894,level_crossing,,,,-121.3285149,38.7079536,POINT (-121.3285149 38.7079536)
,3426,1157377897,,,,,-121.3299102,38.7078137,POINT (-121.3299102 38.7078137)
,3427,1157377899,,,,,-121.3273917,38.7098654,POINT (-121.3273917 38.7098654)
,3428,1157377900,,,,,-121.3305563,38.7073969,POINT (-121.3305563 38.7073969)
