name,link_id,osm_way_id,from_node_id,to_node_id,link_type_name,electrified,railway,frequency,highspeed,maxspeed,maxspeed_designed,passenger_lines,railway_ctcs,railway_traffic_mode,start_date,usage,voltage,gauge,service,length,geometry
,5650,672541396,306,3328,rail,no,rail,,,,,,,,,industrial,,1435,siding,15.253726416085403,"LINESTRING (-118.1876706 33.9969892, -118.1878051 33.9970691)"
,5651,672541396,3328,305,rail,no,rail,,,,,,,,,industrial,,1435,siding,43.68384449180895,"LINESTRING (-118.1878051 33.9970691, -118.1881903 33.9972979)"
,5652,672541396,305,3315,rail,no,rail,,,,,,,,,industrial,,1435,siding,178.3221184794064,"LINESTRING (-118.1881903 33.9972979, -118.189766 33.9982281)"
,5653,672541396,3315,3327,rail,no,rail,,,,,,,,,industrial,,1435,siding,105.38939262318931,"LINESTRING (-118.189766 33.9982281, -118.1906991 33.9987757)"
,5654,672541396,3327,25,rail,no,rail,,,,,,,,,industrial,,1435,siding,112.60607942585872,"LINESTRING (-118.1906991 33.9987757, -118.1916961 33.9993608)"
,5655,672541396,25,3264,rail,no,rail,,,,,,,,,industrial,,1435,siding,55.14771686173723,"LINESTRING (-118.1916961 33.9993608, -118.1921833 33.9996486)"
,5656,672541396,3264,3240,rail,no,rail,,,,,,,,,industrial,,1435,siding,108.26822417099824,"LINESTRING (-118.1921833 33.9996486, -118.1931405 34.0002128)"
,5657,672541396,3240,3238,rail,no,rail,,,,,,,,,industrial,,1435,siding,16.453276753834267,"LINESTRING (-118.1931405 34.0002128, -118.1932871 34.0002972)"
,5658,672541396,3238,3222,rail,no,rail,,,,,,,,,industrial,,1435,siding,124.52906313722589,"LINESTRING (-118.1932871 34.0002972, -118.1943824 34.0009527)"
,5659,672541396,3222,3218,rail,no,rail,,,,,,,,,industrial,,1435,siding,62.97492298145978,"LINESTRING (-118.1943824 34.0009527, -118.19494 34.0012799)"
,5660,672541396,3218,3224,rail,no,rail,,,,,,,,,industrial,,1435,siding,83.75884700882395,"LINESTRING (-118.19494 34.0012799, -118.1956896 34.0017056)"
,5661,672541397,3237,280,rail,no,rail,,,,,,,,,industrial,,1435,crossover,65.00996748369522,"LINESTRING (-118.1940575 34.0008441, -118.1935099 34.0004757)"
,5662,672541397,280,3239,rail,no,rail,,,,,,,,,industrial,,1435,crossover,14.771107136278095,"LINESTRING (-118.1935099 34.0004757, -118.1933829 34.0003947)"
,5663,672541397,3239,3240,rail,no,rail,,,,,,,,,industrial,,1435,crossover,30.140127560275857,"LINESTRING (-118.1933829 34.0003947, -118.1931405 34.0002128)"
,5664,673249687,3956,3957,rail,no,rail,,,,,,,,,industrial,,1435,yard,14.859805606325265,"LINESTRING (-118.1580149 33.9909776, -118.1578585 33.9909453)"
,5665,673249687,3957,3958,rail,no,rail,,,,,,,,,industrial,,1435,yard,8.187714884861085,"LINESTRING (-118.1578585 33.9909453, -118.1577739 33.9909229)"
,5666,673249687,3958,3959,rail,no,rail,,,,,,,,,industrial,,1435,yard,7.231561640995775,"LINESTRING (-118.1577739 33.9909229, -118.1577 33.9909011)"
,5667,673249687,3959,3960,rail,no,rail,,,,,,,,,industrial,,1435,yard,13.152549961663443,"LINESTRING (-118.1577 33.9909011, -118.1575671 33.9908581)"
,5668,673249687,3960,3961,rail,no,rail,,,,,,,,,industrial,,1435,yard,577.3139207007256,"LINESTRING (-118.1575671 33.9908581, -118.1517695 33.9888963)"
,5669,673249687,3961,3962,rail,no,rail,,,,,,,,,industrial,,1435,yard,6.966781520937996,"LINESTRING (-118.1517695 33.9888963, -118.1516998 33.9888721)"
,5670,673249687,3962,3963,rail,no,rail,,,,,,,,,industrial,,1435,yard,5.374226813665326,"LINESTRING (-118.1516998 33.9888721, -118.1516458 33.9888539)"
,5671,673249687,3963,3964,rail,no,rail,,,,,,,,,industrial,,1435,yard,5.253372822573261,"LINESTRING (-118.1516458 33.9888539, -118.1515939 33.9888344)"
,5672,673249687,3964,3965,rail,no,rail,,,,,,,,,industrial,,1435,yard,4.950222000111288,"LINESTRING (-118.1515939 33.9888344, -118.1515449 33.9888162)"
,5673,673249687,3965,3966,rail,no,rail,,,,,,,,,industrial,,1435,yard,5.895897015817611,"LINESTRING (-118.1515449 33.9888162, -118.151488 33.988792)"
,5674,673249687,3966,3967,rail,no,rail,,,,,,,,,industrial,,1435,yard,4.457453897194455,"LINESTRING (-118.151488 33.988792, -118.1514461 33.988772)"
,5675,673249687,3967,3968,rail,no,rail,,,,,,,,,industrial,,1435,yard,8.345531126282756,"LINESTRING (-118.1514461 33.988772, -118.1513679 33.9887342)"
,5676,673249687,3968,4152,rail,no,rail,,,,,,,,,industrial,,1435,yard,20.282832699160487,"LINESTRING (-118.1513679 33.9887342, -118.1511865 33.988631)"
,5677,673249687,4152,4157,rail,no,rail,,,,,,,,,industrial,,1435,yard,19.987787631700687,"LINESTRING (-118.1511865 33.988631, -118.151007 33.9885302)"
,5678,673249687,4157,4161,rail,no,rail,,,,,,,,,industrial,,1435,yard,21.177856154175206,"LINESTRING (-118.151007 33.9885302, -118.1508183 33.9884216)"
,5679,673249687,4161,3969,rail,no,rail,,,,,,,,,industrial,,1435,yard,6.420876454301079,"LINESTRING (-118.1508183 33.9884216, -118.1507609 33.9883889)"
,5680,673249687,3969,3970,rail,no,rail,,,,,,,,,industrial,,1435,yard,4.5255197027493,"LINESTRING (-118.1507609 33.9883889, -118.150719 33.9883677)"
,5681,673249687,3970,3971,rail,no,rail,,,,,,,,,industrial,,1435,yard,5.013561096251452,"LINESTRING (-118.150719 33.9883677, -118.1506714 33.9883459)"
,5682,673249687,3971,3972,rail,no,rail,,,,,,,,,industrial,,1435,yard,10.794372824218911,"LINESTRING (-118.1506714 33.9883459, -118.1505683 33.9882999)"
,5683,673249687,3972,3973,rail,no,rail,,,,,,,,,industrial,,1435,yard,7.681913293679937,"LINESTRING (-118.1505683 33.9882999, -118.1504951 33.9882669)"
,5684,673249687,3973,3974,rail,no,rail,,,,,,,,,industrial,,1435,yard,14.689434979652416,"LINESTRING (-118.1504951 33.9882669, -118.1503516 33.9882095)"
,5685,673249688,3408,2894,rail,no,rail,,,,,,,,,industrial,,1435,spur,33.03635208145048,"LINESTRING (-118.1359658 33.9828965, -118.1357964 33.9831583)"
,5686,673249688,2894,3362,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.738402801245845,"LINESTRING (-118.1357964 33.9831583, -118.1357626 33.983222)"
,5687,673249688,3362,3363,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.7097448738989245,"LINESTRING (-118.1357626 33.983222, -118.1357417 33.9832798)"
,5688,673249688,3363,3364,rail,no,rail,,,,,,,,,industrial,,1435,spur,8.564133548395308,"LINESTRING (-118.1357417 33.9832798, -118.1357168 33.983354)"
,5689,673249688,3364,3365,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.204203234661277,"LINESTRING (-118.1357168 33.983354, -118.1357088 33.9834094)"
,5690,673249688,3365,3366,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.326895348517429,"LINESTRING (-118.1357088 33.9834094, -118.1357039 33.9834481)"
,5691,673249688,3366,3361,rail,no,rail,,,,,,,,,industrial,,1435,spur,8.369586766077747,"LINESTRING (-118.1357039 33.9834481, -118.1357078 33.9835233)"
,5692,673249688,3361,3370,rail,no,rail,,,,,,,,,industrial,,1435,spur,25.420238361309977,"LINESTRING (-118.1357078 33.9835233, -118.1357262 33.9837514)"
,5693,673249688,3370,3369,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.6611782938701,"LINESTRING (-118.1357262 33.9837514, -118.1357318 33.9838021)"
,5694,673249688,3369,3368,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.586418240235969,"LINESTRING (-118.1357318 33.9838021, -118.1357398 33.9838519)"
,5695,673249688,3368,3367,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.326673000732413,"LINESTRING (-118.1357398 33.9838519, -118.1357466 33.9838904)"
,5696,673249688,3367,3418,rail,no,rail,,,,,,,,,industrial,,1435,spur,18.05971415211768,"LINESTRING (-118.1357466 33.9838904, -118.1357758 33.984051)"
,5697,673249689,115,963,rail,no,rail,,,,,,,,,industrial,,1435,,10.770241650227906,"LINESTRING (-118.1453247 33.9892355, -118.1453616 33.9891436)"
,5698,673249689,963,3694,rail,no,rail,,,,,,,,,industrial,,1435,,6.6511559878135635,"LINESTRING (-118.1453616 33.9891436, -118.1453823 33.9890863)"
,5699,673249689,3694,3693,rail,no,rail,,,,,,,,,industrial,,1435,,7.511104971410531,"LINESTRING (-118.1453823 33.9890863, -118.1454065 33.9890218)"
,5700,673249689,3693,919,rail,no,rail,,,,,,,,,industrial,,1435,,5.826307545325045,"LINESTRING (-118.1454065 33.9890218, -118.1454242 33.9889715)"
,5701,673249689,919,945,rail,no,rail,,,,,,,,,industrial,,1435,,4.632260581869764,"LINESTRING (-118.1454242 33.9889715, -118.1454398 33.9889319)"
,5702,673249689,945,910,rail,no,rail,,,,,,,,,industrial,,1435,,10.017433557086463,"LINESTRING (-118.1454398 33.9889319, -118.1454733 33.9888462)"
,5703,673249689,910,939,rail,no,rail,,,,,,,,,industrial,,1435,,18.949428046823034,"LINESTRING (-118.1454733 33.9888462, -118.1455485 33.9886876)"
,5704,673249689,939,929,rail,no,rail,,,,,,,,,industrial,,1435,,28.644683421081588,"LINESTRING (-118.1455485 33.9886876, -118.1456671 33.9884495)"
,5705,673249689,929,934,rail,no,rail,,,,,,,,,industrial,,1435,,15.194162031629572,"LINESTRING (-118.1456671 33.9884495, -118.14573 33.9883232)"
,5706,673249689,934,903,rail,no,rail,,,,,,,,,industrial,,1435,,19.29286375457326,"LINESTRING (-118.14573 33.9883232, -118.1458086 33.9881624)"
,5707,673249689,903,949,rail,no,rail,,,,,,,,,industrial,,1435,,12.718342518243587,"LINESTRING (-118.1458086 33.9881624, -118.1458703 33.9880601)"
,5708,673249689,949,3698,rail,no,rail,,,,,,,,,industrial,,1435,,8.209063898207445,"LINESTRING (-118.1458703 33.9880601, -118.1459134 33.9879955)"
,5709,673249689,3698,917,rail,no,rail,,,,,,,,,industrial,,1435,,4.032753144345104,"LINESTRING (-118.1459134 33.9879955, -118.1459357 33.9879643)"
,5710,673249689,917,3697,rail,no,rail,,,,,,,,,industrial,,1435,,3.1615152866191587,"LINESTRING (-118.1459357 33.9879643, -118.1459537 33.9879401)"
,5711,673249689,3697,3695,rail,no,rail,,,,,,,,,industrial,,1435,,3.997695467565175,"LINESTRING (-118.1459537 33.9879401, -118.1459746 33.9879086)"
,5712,673249689,3695,3696,rail,no,rail,,,,,,,,,industrial,,1435,,2.7997542277364484,"LINESTRING (-118.1459746 33.9879086, -118.1459887 33.9878863)"
,5713,673249689,3696,925,rail,no,rail,,,,,,,,,industrial,,1435,,4.652929532882726,"LINESTRING (-118.1459887 33.9878863, -118.1460093 33.9878481)"
,5714,673249689,925,3703,rail,no,rail,,,,,,,,,industrial,,1435,,8.509432818573133,"LINESTRING (-118.1460093 33.9878481, -118.1460422 33.9877766)"
,5715,673249689,3703,3702,rail,no,rail,,,,,,,,,industrial,,1435,,4.032471571572252,"LINESTRING (-118.1460422 33.9877766, -118.1460553 33.987742)"
,5716,673249689,3702,2781,rail,no,rail,,,,,,,,,industrial,,1435,,3.5401358319574636,"LINESTRING (-118.1460553 33.987742, -118.1460659 33.9877114)"
,5717,673249689,2781,2758,rail,no,rail,,,,,,,,,industrial,,1435,,37.50374245467941,"LINESTRING (-118.1460659 33.9877114, -118.1461646 33.9873842)"
,5718,673249689,2758,3701,rail,no,rail,,,,,,,,,industrial,,1435,,14.952972859603893,"LINESTRING (-118.1461646 33.9873842, -118.1462047 33.9872539)"
,5719,673249689,3701,3700,rail,no,rail,,,,,,,,,industrial,,1435,,6.5368659265149525,"LINESTRING (-118.1462047 33.9872539, -118.1462247 33.9871975)"
,5720,673249689,3700,3699,rail,no,rail,,,,,,,,,industrial,,1435,,5.152733509949081,"LINESTRING (-118.1462247 33.9871975, -118.1462407 33.9871531)"
,5721,673249689,3699,2814,rail,no,rail,,,,,,,,,industrial,,1435,,5.923801108703296,"LINESTRING (-118.1462407 33.9871531, -118.1462608 33.9871025)"
,5722,673249689,2814,52,rail,no,rail,,,,,,,,,industrial,,1435,,36.83408399580809,"LINESTRING (-118.1462608 33.9871025, -118.1463909 33.9867893)"
,5723,673249692,3361,2893,rail,no,rail,,,,,,,,,industrial,,1435,spur,15.600225090763495,"LINESTRING (-118.1357078 33.9835233, -118.1357258 33.9836628)"
,5724,673249692,2893,3360,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.849577786050852,"LINESTRING (-118.1357258 33.9836628, -118.1357487 33.9837214)"
,5725,673249692,3360,3359,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.593497803246944,"LINESTRING (-118.1357487 33.9837214, -118.1357676 33.9837692)"
,5726,673249692,3359,3358,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.816711549368838,"LINESTRING (-118.1357676 33.9837692, -118.1357885 33.9838089)"
,5727,673249692,3358,3357,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.379830636514276,"LINESTRING (-118.1357885 33.9838089, -118.1358114 33.9838534)"
,5728,673249692,3357,3356,rail,no,rail,,,,,,,,,industrial,,1435,spur,9.27598993837697,"LINESTRING (-118.1358114 33.9838534, -118.1358552 33.9839285)"
,5729,673249692,3356,3355,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.54080563504794,"LINESTRING (-118.1358552 33.9839285, -118.135882 33.9839731)"
,5730,673249692,3355,3354,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.099083185601769,"LINESTRING (-118.135882 33.9839731, -118.1359159 33.9840202)"
,5731,673249692,3354,3353,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.781637189140409,"LINESTRING (-118.1359159 33.9840202, -118.1359527 33.9840623)"
,5732,673249692,3353,3352,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.162063282754486,"LINESTRING (-118.1359527 33.9840623, -118.1359876 33.9840986)"
,5733,673249692,3352,3351,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.212407474185573,"LINESTRING (-118.1359876 33.9840986, -118.1360194 33.9841258)"
,5734,673249692,3351,3381,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.56776960281133,"LINESTRING (-118.1360194 33.9841258, -118.136054 33.9841552)"
,5735,673249692,3381,3350,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.5148963844399166,"LINESTRING (-118.136054 33.9841552, -118.1360826 33.9841761)"
,5736,673249692,3350,3349,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.382846214283916,"LINESTRING (-118.1360826 33.9841761, -118.136112 33.9841943)"
,5737,673249692,3349,21,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.320363495502535,"LINESTRING (-118.136112 33.9841943, -118.1361807 33.9842273)"
,5738,673249692,21,3382,rail,no,rail,,,,,,,,,industrial,,1435,spur,140.92831343597342,"LINESTRING (-118.1361807 33.9842273, -118.1375327 33.9848185)"
,5739,673249692,3382,2895,rail,no,rail,,,,,,,,,industrial,,1435,spur,65.21312932094808,"LINESTRING (-118.1375327 33.9848185, -118.1381585 33.9850918)"
,5740,673249693,2798,4845,rail,no,rail,,,,,,,,,industrial,,1435,spur,173.2051212323018,"LINESTRING (-118.146286 33.9818977, -118.1481491 33.9820967)"
,5741,673249693,4845,4846,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.709670936056093,"LINESTRING (-118.1481491 33.9820967, -118.1482106 33.9821027)"
,5742,673249693,4846,4847,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.770206930279419,"LINESTRING (-118.1482106 33.9821027, -118.1482622 33.9821058)"
,5743,673249693,4847,2752,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.61247499992002,"LINESTRING (-118.1482622 33.9821058, -118.1483122 33.9821071)"
,5744,673249693,2752,4844,rail,no,rail,,,,,,,,,industrial,,1435,spur,23.356601620987625,"LINESTRING (-118.1483122 33.9821071, -118.1485655 33.9821049)"
,5745,673249693,4844,4843,rail,no,rail,,,,,,,,,industrial,,1435,spur,4.933537568026975,"LINESTRING (-118.1485655 33.9821049, -118.1486189 33.9821077)"
,5746,673249693,4843,4842,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.046907408114908,"LINESTRING (-118.1486189 33.9821077, -118.1486735 33.9821109)"
,5747,673249693,4842,2827,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.867885706178787,"LINESTRING (-118.1486735 33.9821109, -118.148737 33.9821144)"
,5748,673249698,5003,268,rail,no,rail,,,,,,,,,industrial,,1435,spur,8.028389593724887,"LINESTRING (-118.1873571 33.9997237, -118.1872875 33.9996803)"
,5749,673249698,268,5001,rail,no,rail,,,,,,,,,industrial,,1435,spur,7.39070890289139,"LINESTRING (-118.1872875 33.9996803, -118.1872232 33.9996406)"
,5750,673249698,5001,5002,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.4066680835336154,"LINESTRING (-118.1872232 33.9996406, -118.1871945 33.9996213)"
,5751,673249698,5002,5000,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.638755015520874,"LINESTRING (-118.1871945 33.9996213, -118.1871655 33.9995991)"
,5752,673249698,5000,267,rail,no,rail,,,,,,,,,industrial,,1435,spur,9.480290198206514,"LINESTRING (-118.1871655 33.9995991, -118.1870939 33.9995379)"
,5753,673249698,267,266,rail,no,rail,,,,,,,,,industrial,,1435,spur,20.304223873458337,"LINESTRING (-118.1870939 33.9995379, -118.1869448 33.9994035)"
,5754,673249698,266,4999,rail,no,rail,,,,,,,,,industrial,,1435,spur,5.795536959043737,"LINESTRING (-118.1869448 33.9994035, -118.1869019 33.9993654)"
,5755,673249698,4999,265,rail,no,rail,,,,,,,,,industrial,,1435,spur,3.316419073549456,"LINESTRING (-118.1869019 33.9993654, -118.186876 33.9993447)"
,5756,673249698,265,4998,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.659783095332113,"LINESTRING (-118.186876 33.9993447, -118.186823 33.999304)"
,5757,673249698,4998,264,rail,no,rail,,,,,,,,,industrial,,1435,spur,6.955906725702489,"LINESTRING (-118.186823 33.999304, -118.1867641 33.9992649)"
,5758,673249698,264,263,rail,no,rail,,,,,,,,,industrial,,1435,spur,23.509655140184535,"LINESTRING (-118.1867641 33.9992649, -118.1865548 33.9991441)"
,5759,673249698,263,262,rail,no,rail,,,,,,,,,industrial,,1435,spur,32.25722708360419,"LINESTRING (-118.1865548 33.9991441, -118.1862717 33.9989736)"
,5760,673249698,262,261,rail,no,rail,,,,,,,,,industrial,,1435,spur,41.98080010693662,"LINESTRING (-118.1862717 33.9989736, -118.1858993 33.9987563)"
,5761,673249698,261,242,rail,no,rail,,,,,,,,,industrial,,1435,spur,31.828337375526928,"LINESTRING (-118.1858993 33.9987563, -118.1856176 33.9985908)"
,5762,673249699,219,233,rail,no,rail,,,,,,,,,industrial,,1435,siding,27.34788475063012,"LINESTRING (-118.1881934 33.9995036, -118.1879505 33.9993624)"
,5763,673249699,233,4988,rail,no,rail,,,,,,,,,industrial,,1435,siding,11.568496016133743,"LINESTRING (-118.1879505 33.9993624, -118.1878464 33.9993043)"
,5764,673249699,4988,234,rail,no,rail,,,,,,,,,industrial,,1435,siding,7.0823775341727435,"LINESTRING (-118.1878464 33.9993043, -118.1877785 33.9992745)"
,5765,673249699,234,4987,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.923122584041877,"LINESTRING (-118.1877785 33.9992745, -118.1877194 33.9992536)"
,5766,673249699,4987,235,rail,no,rail,,,,,,,,,industrial,,1435,siding,6.320142639862816,"LINESTRING (-118.1877194 33.9992536, -118.1876547 33.9992348)"
,5767,673249699,235,4986,rail,no,rail,,,,,,,,,industrial,,1435,siding,6.776704524414965,"LINESTRING (-118.1876547 33.9992348, -118.1875838 33.9992187)"
,5768,673249699,4986,4985,rail,no,rail,,,,,,,,,industrial,,1435,siding,6.9648362030529185,"LINESTRING (-118.1875838 33.9992187, -118.1875103 33.9992042)"
,5769,673249699,4985,236,rail,no,rail,,,,,,,,,industrial,,1435,siding,7.041505123504892,"LINESTRING (-118.1875103 33.9992042, -118.1874353 33.9991922)"
,5770,673249699,236,237,rail,no,rail,,,,,,,,,industrial,,1435,siding,6.192849484745192,"LINESTRING (-118.1874353 33.9991922, -118.1873685 33.9991863)"
,5771,673249699,237,238,rail,no,rail,,,,,,,,,industrial,,1435,siding,20.24108570957478,"LINESTRING (-118.1873685 33.9991863, -118.1871512 33.9991602)"
,5772,673249699,238,4984,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.210732040827623,"LINESTRING (-118.1871512 33.9991602, -118.1870958 33.9991509)"
,5773,673249699,4984,4983,rail,no,rail,,,,,,,,,industrial,,1435,siding,3.4031433971296097,"LINESTRING (-118.1870958 33.9991509, -118.1870597 33.9991445)"
,5774,673249699,4983,239,rail,no,rail,,,,,,,,,industrial,,1435,siding,6.191514599327819,"LINESTRING (-118.1870597 33.9991445, -118.1869959 33.9991271)"
,5775,673249699,239,240,rail,no,rail,,,,,,,,,industrial,,1435,siding,6.746793746193236,"LINESTRING (-118.1869959 33.9991271, -118.1869276 33.9991053)"
,5776,673249699,240,241,rail,no,rail,,,,,,,,,industrial,,1435,siding,47.47693825424006,"LINESTRING (-118.1869276 33.9991053, -118.1864574 33.9989311)"
,5777,673249699,241,4982,rail,no,rail,,,,,,,,,industrial,,1435,siding,34.94281578426749,"LINESTRING (-118.1864574 33.9989311, -118.1861116 33.9988024)"
,5778,673249699,4982,4979,rail,no,rail,,,,,,,,,industrial,,1435,siding,31.236677523142042,"LINESTRING (-118.1861116 33.9988024, -118.185805 33.9986828)"
,5779,673249699,4979,4980,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.1873022765216,"LINESTRING (-118.185805 33.9986828, -118.185755 33.9986614)"
,5780,673249699,4980,4981,rail,no,rail,,,,,,,,,industrial,,1435,siding,5.347026144772578,"LINESTRING (-118.185755 33.9986614, -118.1857046 33.9986376)"
,5781,673249699,4981,242,rail,no,rail,,,,,,,,,industrial,,1435,siding,9.560570823999427,"LINESTRING (-118.1857046 33.9986376, -118.1856176 33.9985908)"
,5782,673249700,293,3124,rail,no,rail,,,,,,,,,industrial,,1435,yard,141.19336608644375,"LINESTRING (-118.1993139 34.0041901, -118.198066 34.0034538)"
,5783,673249700,3124,3172,rail,no,rail,,,,,,,,,industrial,,1435,yard,492.8754177983782,"LINESTRING (-118.198066 34.0034538, -118.1937116 34.0008816)"
Los Angeles Subdivision MT2,5784,827150032,1962,1965,rail,no,rail,,,40 mph,,,,,,main,,1435,,193.21784680187477,"LINESTRING (-118.1912907 34.0127197, -118.1892065 34.0125333)"
Los Angeles Subdivision MT2,5785,827150032,1965,1901,rail,no,rail,,,40 mph,,,,,,main,,1435,,467.81964829219817,"LINESTRING (-118.1892065 34.0125333, -118.1841578 34.0121012)"
