name,node_id,osm_node_id,railway,level_crossing,access,description,x_coord,y_coord,geometry
,1611,118833596,,,,,-92.228734,34.772763,POINT (-92.228734 34.772763)
,1612,118833598,,,,,-92.228579,34.772834,POINT (-92.228579 34.772834)
,1613,118833601,,,,,-92.227783,34.773121,POINT (-92.227783 34.773121)
,1614,118833606,,,,,-92.223388,34.774682,POINT (-92.223388 34.774682)
,1615,118833611,,,,,-92.222573,34.77497,POINT (-92.222573 34.77497)
,1616,118833614,,,,,-92.222326,34.775045,POINT (-92.222326 34.775045)
,1617,118833617,,,,,-92.222005,34.775123,POINT (-92.222005 34.775123)
,1618,118833981,,,,,-92.211933,34.779759,POINT (-92.211933 34.779759)
,1619,118833984,,,,,-92.212118,34.779505,POINT (-92.212118 34.779505)
,1620,118833987,,,,,-92.212246,34.779329,POINT (-92.21224599999999 34.779329)
,1621,118833990,,,,,-92.212366,34.779185,POINT (-92.212366 34.779185)
,1622,118833993,,,,,-92.212505,34.77905,POINT (-92.21250499999999 34.77905)
,1623,118833996,,,,,-92.212577,34.778989,POINT (-92.212577 34.778989)
,1624,118833999,,,,,-92.212661,34.778919,POINT (-92.212661 34.778919)
,1625,118834002,level_crossing,,,,-92.2128367,34.7787932,POINT (-92.2128367 34.7787932)
,1626,118834005,,,,,-92.213028,34.778674,POINT (-92.21302799999999 34.778674)
,1627,118834007,,,,,-92.213251,34.778559,POINT (-92.213251 34.778559)
,1628,118834009,,,,,-92.213582,34.778415,POINT (-92.213582 34.778415)
,1629,118834011,,,,,-92.215881,34.777454,POINT (-92.215881 34.777454)
,1630,118834013,switch,,,,-92.216662,34.77713,POINT (-92.216662 34.77713)
,1631,118834015,,,,,-92.218324,34.776436,POINT (-92.218324 34.776436)
,1632,118834017,switch,,,,-92.218874,34.776218,POINT (-92.218874 34.776218)
,1633,118834780,switch,,,,-92.2129546,34.7785135,POINT (-92.2129546 34.7785135)
,1634,118834783,,,,,-92.2130781,34.7784598,POINT (-92.2130781 34.7784598)
,1635,118834786,,,,,-92.213337,34.778339,POINT (-92.213337 34.778339)
,1636,118834789,switch,,,,-92.215301,34.777521,POINT (-92.215301 34.777521)
,1637,118834791,,,,,-92.21588,34.777276,POINT (-92.21588 34.777276)
,1638,118834793,switch,,,,-92.21716,34.776745,POINT (-92.21716000000001 34.776745)
,1639,118834795,switch,,,,-92.218757,34.776095,POINT (-92.218757 34.776095)
,1640,118834797,,,,,-92.219109,34.775941,POINT (-92.219109 34.775941)
,1641,118834799,,,,,-92.219562,34.775709,POINT (-92.219562 34.775709)
,1642,118834801,,,,,-92.219791,34.775575,POINT (-92.219791 34.775575)
,1643,118834804,,,,,-92.220035,34.775413,POINT (-92.220035 34.775413)
,1644,118834806,,,,,-92.220278,34.775227,POINT (-92.22027799999999 34.775227)
,1645,118834808,,,,,-92.220427,34.775077,POINT (-92.220427 34.775077)
,1646,118834818,switch,,,,-92.211998,34.779258,POINT (-92.21199799999999 34.779258)
,1647,118834821,,,,,-92.212219,34.779024,POINT (-92.212219 34.779024)
,1648,118834824,,,,,-92.212375,34.778877,POINT (-92.21237499999999 34.778877)
,1649,118834827,,,,,-92.212524,34.778759,POINT (-92.212524 34.778759)
,1650,118834830,,,,,-92.2126693,34.7786751,POINT (-92.2126693 34.7786751)
,1651,118834836,level_crossing,,,,-92.2127079,34.7786502,POINT (-92.2127079 34.7786502)
,1652,118834839,,,,,-92.212751,34.7786238,POINT (-92.212751 34.7786238)
,1653,118834842,,,,,-92.2130745,34.7784454,POINT (-92.2130745 34.7784454)
,1654,118834845,,,,,-92.213414,34.778255,POINT (-92.213414 34.778255)
,1655,118834848,,,,,-92.213828,34.778037,POINT (-92.21382800000001 34.778037)
,1656,118834851,switch,,,,-92.2141721,34.7778985,POINT (-92.2141721 34.7778985)
,1657,118834853,,,,,-92.2149695,34.777474,POINT (-92.2149695 34.777474)
,1658,118834855,,,,,-92.2150874,34.7773992,POINT (-92.2150874 34.7773992)
,1659,118834857,,,,,-92.2151856,34.7773144,POINT (-92.2151856 34.7773144)
,1660,118834860,level_crossing,,,,-92.2153272,34.7771599,POINT (-92.2153272 34.7771599)
,1661,118834862,switch,,,,-92.2154406,34.777017,POINT (-92.21544059999999 34.777017)
,1662,118834865,switch,,,,-92.2156075,34.7767978,POINT (-92.2156075 34.7767978)
,1663,118834868,,,,,-92.2157224,34.7766313,POINT (-92.2157224 34.7766313)
,1664,118834871,,,,,-92.2158378,34.7764788,POINT (-92.2158378 34.7764788)
,1665,118834873,,,,,-92.2160308,34.7762393,POINT (-92.2160308 34.7762393)
,1666,118834875,,,,,-92.2166149,34.77548,POINT (-92.2166149 34.77548)
,1667,118834891,switch,,,,-92.233244,34.772414,POINT (-92.233244 34.772414)
,1668,118834894,,,,,-92.233471,34.772349,POINT (-92.23347099999999 34.772349)
,1669,118834897,,,,,-92.233649,34.772285,POINT (-92.233649 34.772285)
,1670,118834900,,,,,-92.23382,34.772209,POINT (-92.23381999999999 34.772209)
,1671,118834903,switch,,,,-92.234055,34.772083,POINT (-92.234055 34.772083)
,1672,118834905,,,,,-92.23417,34.772006,POINT (-92.23417000000001 34.772006)
,1673,118834907,,,,,-92.2351867,34.7713901,POINT (-92.2351867 34.7713901)
,1674,118835131,,,,,-92.237065,34.76989,POINT (-92.237065 34.76989)
,1675,118835134,,,,,-92.235242,34.7709937,POINT (-92.235242 34.7709937)
,1676,118835137,,,,,-92.232796,34.772483,POINT (-92.23279599999999 34.772483)
,1677,118835140,,,,,-92.232519,34.772636,POINT (-92.232519 34.772636)
,1678,118835143,,,,,-92.232201,34.772785,POINT (-92.232201 34.772785)
,1679,118835535,,,,,-92.224191,34.772414,POINT (-92.224191 34.772414)
,1680,118835538,,,,,-92.223402,34.772701,POINT (-92.22340199999999 34.772701)
,1681,118835541,,,,,-92.222099,34.773177,POINT (-92.222099 34.773177)
,1682,118835544,,,,,-92.221927,34.773251,POINT (-92.22192699999999 34.773251)
,1683,118835547,,,,,-92.221764,34.773337,POINT (-92.22176399999999 34.773337)
,1684,118835550,,,,,-92.221635,34.773418,POINT (-92.22163500000001 34.773418)
,1685,118835553,,,,,-92.221451,34.773549,POINT (-92.221451 34.773549)
,1686,118835556,,,,,-92.221279,34.77369,POINT (-92.221279 34.77369)
,1687,118835559,,,,,-92.220392,34.774506,POINT (-92.220392 34.774506)
,1688,118835562,switch,,,,-92.220195,34.774686,POINT (-92.220195 34.774686)
,1689,118835568,,,,,-92.220016,34.774884,POINT (-92.220016 34.774884)
,1690,118835570,switch,,,,-92.21983,34.775077,POINT (-92.21983 34.775077)
,1691,118835960,,,,,-92.249817,34.76491,POINT (-92.24981699999999 34.76491)
,1692,118835965,,,,,-92.249547,34.764917,POINT (-92.24954700000001 34.764917)
,1693,118835967,,,,,-92.24923,34.764937,POINT (-92.24923 34.764937)
,1694,118835969,,,,,-92.248914,34.764969,POINT (-92.248914 34.764969)
,1695,118835971,,,,,-92.24854,34.765024,POINT (-92.24854000000001 34.765024)
,1696,118835973,,,,,-92.248138,34.765101,POINT (-92.248138 34.765101)
,1697,118835975,,,,,-92.247751,34.765197,POINT (-92.24775099999999 34.765197)
,1698,118835976,,,,,-92.247624,34.765234,POINT (-92.247624 34.765234)
,1699,118835977,,,,,-92.246995,34.765438,POINT (-92.246995 34.765438)
,1700,118835979,,,,,-92.245983,34.765788,POINT (-92.245983 34.765788)
,1701,118835981,,,,,-92.245569,34.765925,POINT (-92.245569 34.765925)
,1702,118835983,,,,,-92.244389,34.766332,POINT (-92.244389 34.766332)
,1703,118835984,,,,,-92.244116,34.766439,POINT (-92.24411600000001 34.766439)
,1704,118835986,,,,,-92.244027,34.766478,POINT (-92.244027 34.766478)
,1705,118835988,,,,,-92.242708,34.767121,POINT (-92.24270799999999 34.767121)
,1706,118835990,,,,,-92.242138,34.767398,POINT (-92.242138 34.767398)
,1707,118835991,,,,,-92.241876,34.767536,POINT (-92.241876 34.767536)
,1708,118835992,,,,,-92.241656,34.767664,POINT (-92.24165600000001 34.767664)
,1709,118835993,,,,,-92.240827,34.768201,POINT (-92.240827 34.768201)
,1710,118835994,,,,,-92.235586,34.771617,POINT (-92.235586 34.771617)
,1711,118835995,,,,,-92.235081,34.771941,POINT (-92.23508099999999 34.771941)
,1712,118835998,,,,,-92.23421,34.772386,POINT (-92.23421 34.772386)
,1713,118835999,,,,,-92.233946,34.772492,POINT (-92.233946 34.772492)
,1714,118836000,,,,,-92.233421,34.772681,POINT (-92.23342100000001 34.772681)
,1715,118836005,switch,,,,-92.235436,34.770025,POINT (-92.23543600000001 34.770025)
,1716,118836007,,,,,-92.235588,34.769951,POINT (-92.23558800000001 34.769951)
,1717,118836009,switch,,,,-92.235771,34.769861,POINT (-92.235771 34.769861)
,1718,118836011,,,,,-92.242226,34.7667,POINT (-92.242226 34.7667)
,1719,118836013,,,,,-92.244081,34.765792,POINT (-92.24408099999999 34.765792)
,1720,118836015,,,,,-92.245944,34.764883,POINT (-92.24594399999999 34.764883)
,1721,118836017,,,,,-92.246192,34.764767,POINT (-92.24619199999999 34.764767)
,1722,118836019,,,,,-92.246446,34.764657,POINT (-92.24644600000001 34.764657)
,1723,118836021,,,,,-92.246883,34.764489,POINT (-92.246883 34.764489)
,1724,118836023,,,,,-92.247252,34.764366,POINT (-92.247252 34.764366)
,1725,118836025,,,,,-92.247604,34.764263,POINT (-92.247604 34.764263)
,1726,118836027,,,,,-92.247969,34.764172,POINT (-92.247969 34.764172)
,1727,118836030,,,,,-92.248321,34.764097,POINT (-92.248321 34.764097)
,1728,118836032,,,,,-92.248689,34.764034,POINT (-92.248689 34.764034)
,1729,118836033,,,,,-92.249137,34.763976,POINT (-92.249137 34.763976)
,1730,118836034,,,,,-92.249308,34.763958,POINT (-92.249308 34.763958)
,1731,118836035,,,,,-92.249545,34.76394,POINT (-92.249545 34.76394)
,1732,118836037,,,,,-92.249884,34.763923,POINT (-92.24988399999999 34.763923)
,1733,118836039,,,,,-92.250336,34.763919,POINT (-92.250336 34.763919)
,1734,118836041,,,,,-92.257461,34.764001,POINT (-92.25746100000001 34.764001)
,1735,118836044,,,,,-92.259034,34.764021,POINT (-92.259034 34.764021)
,1736,118836046,,,,,-92.259469,34.764022,POINT (-92.259469 34.764022)
,1737,118836060,,,,,-92.249984,34.763886,POINT (-92.249984 34.763886)
,1738,118836063,,,,,-92.249504,34.763907,POINT (-92.249504 34.763907)
,1739,118836065,,,,,-92.249137,34.763939,POINT (-92.249137 34.763939)
,1740,118836068,,,,,-92.248746,34.763989,POINT (-92.248746 34.763989)
,1741,118836071,,,,,-92.248371,34.764051,POINT (-92.24837100000001 34.764051)
,1742,118836074,,,,,-92.248,34.764128,POINT (-92.248 34.764128)
,1743,118836077,,,,,-92.247648,34.764214,POINT (-92.247648 34.764214)
,1744,118836080,,,,,-92.247301,34.764312,POINT (-92.24730099999999 34.764312)
,1745,118836083,,,,,-92.246855,34.764459,POINT (-92.246855 34.764459)
,1746,118836086,,,,,-92.246532,34.764581,POINT (-92.246532 34.764581)
,1747,118836088,,,,,-92.246141,34.764748,POINT (-92.24614099999999 34.764748)
,1748,118836091,,,,,-92.245631,34.764992,POINT (-92.245631 34.764992)
,1749,118836092,,,,,-92.242196,34.766674,POINT (-92.24219600000001 34.766674)
,1750,118836095,,,,,-92.236367,34.769527,POINT (-92.236367 34.769527)
,1751,118836097,,,,,-92.236183,34.769622,POINT (-92.236183 34.769622)
,1752,118836105,,,,,-92.23502,34.770376,POINT (-92.23502000000001 34.770376)
,1753,118836107,switch,,,,-92.235487,34.770197,POINT (-92.23548700000001 34.770197)
,1754,118836109,switch,,,,-92.236346,34.769847,POINT (-92.236346 34.769847)
,1755,118836111,,,,,-92.240825,34.767656,POINT (-92.240825 34.767656)
,1756,118836114,,,,,-92.242423,34.766873,POINT (-92.242423 34.766873)
,1757,118836116,,,,,-92.244632,34.76579,POINT (-92.244632 34.76579)
,1758,118836117,,,,,-92.246283,34.764991,POINT (-92.24628300000001 34.764991)
,1759,118836118,,,,,-92.246423,34.764929,POINT (-92.24642299999999 34.764929)
,1760,118836121,,,,,-92.246852,34.764752,POINT (-92.246852 34.764752)
,1761,118836124,,,,,-92.247104,34.764663,POINT (-92.24710399999999 34.764663)
,1762,118836126,,,,,-92.247488,34.764542,POINT (-92.247488 34.764542)
,1763,118836128,,,,,-92.247834,34.764447,POINT (-92.247834 34.764447)
,1764,118836131,,,,,-92.248164,34.76437,POINT (-92.248164 34.76437)
,1765,118836134,,,,,-92.248496,34.764304,POINT (-92.248496 34.764304)
,1766,118836137,,,,,-92.248829,34.764248,POINT (-92.248829 34.764248)
,1767,118836140,,,,,-92.249138,34.764208,POINT (-92.249138 34.764208)
,1768,118836145,,,,,-92.249276,34.764194,POINT (-92.24927599999999 34.764194)
,1769,118836147,,,,,-92.249762,34.76416,POINT (-92.249762 34.76416)
,1770,118836148,,,,,-92.250205,34.764147,POINT (-92.25020499999999 34.764147)
,1771,118836159,,,,,-92.223072,34.774206,POINT (-92.223072 34.774206)
,1772,118836162,,,,,-92.223682,34.773993,POINT (-92.223682 34.773993)
,1773,118836165,,,,,-92.224195,34.773807,POINT (-92.22419499999999 34.773807)
,1774,118836166,,,,,-92.228012,34.772452,POINT (-92.22801200000001 34.772452)
,1775,118836167,,,,,-92.228305,34.772356,POINT (-92.22830500000001 34.772356)
,1776,118836168,,,,,-92.228436,34.772326,POINT (-92.228436 34.772326)
,1777,118836170,,,,,-92.228571,34.772309,POINT (-92.228571 34.772309)
,1778,118836181,switch,,,,-92.218874,34.775981,POINT (-92.218874 34.775981)
,1779,118836186,,,,,-92.219532,34.775545,POINT (-92.219532 34.775545)
,1780,118836189,,,,,-92.21974,34.77539,POINT (-92.21974 34.77539)
,1781,118836191,,,,,-92.220697,34.774515,POINT (-92.220697 34.774515)
,1782,118836192,,,,,-92.221478,34.773801,POINT (-92.221478 34.773801)
,1783,118836193,,,,,-92.221647,34.773667,POINT (-92.221647 34.773667)
,1784,118836194,,,,,-92.221827,34.773543,POINT (-92.221827 34.773543)
,1785,118836196,,,,,-92.221947,34.773471,POINT (-92.221947 34.773471)
,1786,118836199,,,,,-92.222127,34.773382,POINT (-92.222127 34.773382)
,1787,118836201,,,,,-92.222315,34.773306,POINT (-92.22231499999999 34.773306)
,1788,118836204,,,,,-92.22238,34.773285,POINT (-92.22238 34.773285)
,1789,118836207,,,,,-92.222834,34.773117,POINT (-92.22283400000001 34.773117)
,1790,118836210,,,,,-92.224192,34.772623,POINT (-92.224192 34.772623)
,1791,118836213,,,,,-92.225839,34.772028,POINT (-92.22583899999999 34.772028)
,1792,118836281,,,,,-92.222598,34.775147,POINT (-92.222598 34.775147)
,1793,118836284,switch,,,,-92.222728,34.775114,POINT (-92.222728 34.775114)
,1794,118836286,,,,,-92.222951,34.775063,POINT (-92.22295099999999 34.775063)
,1795,118836288,,,,,-92.223218,34.77499,POINT (-92.223218 34.77499)
,1796,118836291,,,,,-92.223706,34.774821,POINT (-92.22370600000001 34.774821)
,1797,118836294,,,,,-92.224075,34.774688,POINT (-92.224075 34.774688)
,1798,118836297,,,,,-92.224198,34.774644,POINT (-92.224198 34.774644)
,1799,118836300,,,,,-92.224462,34.774553,POINT (-92.224462 34.774553)
,1800,118836303,,,,,-92.228612,34.773076,POINT (-92.228612 34.773076)
,1801,118836307,,,,,-92.228728,34.773026,POINT (-92.228728 34.773026)
,1802,118836310,switch,,,,-92.229106,34.772818,POINT (-92.229106 34.772818)
,1803,118836313,switch,,,,-92.22934,34.772658,POINT (-92.22933999999999 34.772658)
,1804,118836322,,,,,-92.252167,34.764528,POINT (-92.252167 34.764528)
,1805,118836324,,,,,-92.252421,34.764518,POINT (-92.252421 34.764518)
,1806,118836331,,,,,-92.223014,34.775026,POINT (-92.22301400000001 34.775026)
,1807,118836334,,,,,-92.223961,34.774687,POINT (-92.223961 34.774687)
,1808,118836337,,,,,-92.224197,34.774603,POINT (-92.224197 34.774603)
,1809,118836340,,,,,-92.225796,34.774039,POINT (-92.225796 34.774039)
,1810,118836343,,,,,-92.228589,34.773043,POINT (-92.228589 34.773043)
,1811,118836345,,,,,-92.22874,34.772977,POINT (-92.22874 34.772977)
,1812,118836346,,,,,-92.2289,34.772891,POINT (-92.2289 34.772891)
,1813,118836354,,,,,-92.250808,34.764573,POINT (-92.25080800000001 34.764573)
,1814,118836359,,,,,-92.250306,34.764672,POINT (-92.25030599999999 34.764672)
,1815,118836362,,,,,-92.249976,34.764718,POINT (-92.249976 34.764718)
,1816,118836364,switch,,,,-92.249797,34.764732,POINT (-92.249797 34.764732)
,1817,118836366,,,,,-92.250544,34.764736,POINT (-92.250544 34.764736)
,1818,118836369,,,,,-92.250836,34.764724,POINT (-92.25083600000001 34.764724)
,1819,118836372,,,,,-92.251631,34.764676,POINT (-92.251631 34.764676)
,1820,118836375,,,,,-92.251767,34.764677,POINT (-92.251767 34.764677)
,1821,118836378,,,,,-92.251969,34.764693,POINT (-92.251969 34.764693)
,1822,118836380,,,,,-92.252163,34.764716,POINT (-92.252163 34.764716)
,1823,118836382,,,,,-92.253218,34.76486,POINT (-92.253218 34.76486)
,1824,118836385,,,,,-92.253556,34.764868,POINT (-92.253556 34.764868)
,1825,118836390,,,,,-92.253733,34.764856,POINT (-92.253733 34.764856)
,1826,118836392,switch,,,,-92.255129,34.764708,POINT (-92.255129 34.764708)
,1827,118836403,,,,,-92.222703,34.77505,POINT (-92.222703 34.77505)
,1828,118836406,,,,,-92.223736,34.774685,POINT (-92.223736 34.774685)
,1829,118836408,,,,,-92.224197,34.774522,POINT (-92.224197 34.774522)
,1830,118836410,,,,,-92.228265,34.773076,POINT (-92.22826499999999 34.773076)
,1831,118836412,,,,,-92.228625,34.77294,POINT (-92.22862499999999 34.77294)
,1832,118836414,,,,,-92.228774,34.772872,POINT (-92.228774 34.772872)
,1833,118836417,switch,,,,-92.229025,34.772743,POINT (-92.22902499999999 34.772743)
,1834,118836424,,,,,-92.228701,34.772875,POINT (-92.228701 34.772875)
,1835,118836427,,,,,-92.227627,34.77326,POINT (-92.227627 34.77326)
,1836,118836430,,,,,-92.223617,34.774684,POINT (-92.223617 34.774684)
,1837,118836433,,,,,-92.222574,34.775054,POINT (-92.22257399999999 34.775054)
,1838,118836435,,,,,-92.222439,34.775098,POINT (-92.22243899999999 34.775098)
,1839,118836437,,,,,-92.221833,34.775254,POINT (-92.221833 34.775254)
,1840,118836443,,,,,-92.22328,34.774681,POINT (-92.22328 34.774681)
,1841,118836445,,,,,-92.224197,34.774353,POINT (-92.224197 34.774353)
,1842,118836446,,,,,-92.224787,34.774145,POINT (-92.22478700000001 34.774145)
,1843,118836448,,,,,-92.225313,34.773954,POINT (-92.225313 34.773954)
,1844,118836451,,,,,-92.227906,34.773036,POINT (-92.227906 34.773036)
,1845,118836454,,,,,-92.228475,34.772831,POINT (-92.228475 34.772831)
,1846,118836456,,,,,-92.228648,34.772757,POINT (-92.22864800000001 34.772757)
,1847,118836643,switch,,,,-92.228782,34.771635,POINT (-92.228782 34.771635)
,1848,118836645,,,,,-92.22841,34.771552,POINT (-92.22841 34.771552)
,1849,118836646,,,,,-92.228354,34.771545,POINT (-92.228354 34.771545)
,1850,118836651,,,,,-92.228241,34.771538,POINT (-92.228241 34.771538)
,1851,118836655,,,,,-92.228128,34.771539,POINT (-92.228128 34.771539)
,1852,118836659,,,,,-92.227992,34.771551,POINT (-92.227992 34.771551)
,1853,118836662,,,,,-92.227867,34.771573,POINT (-92.227867 34.771573)
,1854,118836666,,,,,-92.227714,34.771613,POINT (-92.22771400000001 34.771613)
,1855,118836669,,,,,-92.224738,34.772698,POINT (-92.224738 34.772698)
,1856,118836672,,,,,-92.224193,34.772894,POINT (-92.224193 34.772894)
,1857,118836675,,,,,-92.222614,34.773464,POINT (-92.22261399999999 34.773464)
,1858,118836678,,,,,-92.222386,34.773554,POINT (-92.222386 34.773554)
,1859,118836681,,,,,-92.222178,34.773651,POINT (-92.222178 34.773651)
,1860,118836684,,,,,-92.222014,34.773742,POINT (-92.222014 34.773742)
,1861,118836687,,,,,-92.221861,34.773844,POINT (-92.221861 34.773844)
,1862,118836690,,,,,-92.221718,34.773957,POINT (-92.221718 34.773957)
,1863,118836692,,,,,-92.221039,34.774578,POINT (-92.221039 34.774578)
,1864,118836695,,,,,-92.221009,34.774605,POINT (-92.221009 34.774605)
,1865,118836698,switch,,,,-92.220687,34.774954,POINT (-92.220687 34.774954)
,1866,118836709,switch,,,,-92.228986,34.771631,POINT (-92.22898600000001 34.771631)
,1867,118836713,,,,,-92.228518,34.771531,POINT (-92.22851799999999 34.771531)
,1868,118836715,,,,,-92.228344,34.771507,POINT (-92.22834400000001 34.771507)
,1869,118836718,,,,,-92.228167,34.771497,POINT (-92.228167 34.771497)
,1870,118836721,,,,,-92.228041,34.771503,POINT (-92.228041 34.771503)
,1871,118836723,,,,,-92.227901,34.771524,POINT (-92.227901 34.771524)
,1872,118836725,,,,,-92.227765,34.771558,POINT (-92.22776500000001 34.771558)
,1873,118836726,,,,,-92.227545,34.771634,POINT (-92.22754500000001 34.771634)
,1874,118836727,,,,,-92.224619,34.772698,POINT (-92.224619 34.772698)
,1875,118836729,,,,,-92.224193,34.772852,POINT (-92.224193 34.772852)
,1876,118836731,,,,,-92.222457,34.773483,POINT (-92.22245700000001 34.773483)
,1877,118836733,,,,,-92.221992,34.773707,POINT (-92.221992 34.773707)
,1878,118836736,,,,,-92.221662,34.773948,POINT (-92.22166199999999 34.773948)
,1879,118836740,,,,,-92.220976,34.774575,POINT (-92.22097599999999 34.774575)
,1880,118836742,switch,,,,-92.220734,34.77481,POINT (-92.22073399999999 34.77481)
,1881,118836847,,,,,-92.229,34.772938,POINT (-92.229 34.772938)
